ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-9711097,Cellular response to starvation,10/1191,18/2419,0.555555555555556,1.1283701837858,0.538256373611198,0.381514207334194,0.999999761387248,0.93845289251951,ATP6V0C/CASTOR2/WDR24/FLCN/MLST8/DDIT3/SZT2/RPS27L/LAMTOR4/RRAGC,10
R-HSA-9833482,PKR-mediated signaling,10/1191,18/2419,0.555555555555556,1.1283701837858,0.538256373611198,0.381514207334194,0.999999761387248,0.93845289251951,FAAP24/TUBA4A/TUBB8/HSPA2/TUBB4B/TUBA1B/UBE2L6/TARBP2/IKBKG/TUBA8,10
R-HSA-6807505,RNA polymerase II transcribes snRNA genes,11/1191,20/2419,0.55,1.11708648194794,0.517715868297521,0.384711275817078,0.999999761387248,0.93845289251951,POLR2E/GTF2F1/POLR2A/SSU72/ZNF143/POLR2J/POLR2L/TBP/NABP2/TAF11/TAF9,11
R-HSA-446652,Interleukin-1 family signaling,12/1191,22/2419,0.545454545454545,1.10785436226242,0.50037993250775,0.387346666785796,0.999999761387248,0.93845289251951,TOLLIP/GSDMD/NFKBIB/PSMB4/UBB/PTPN7/PSMC3/PSMB5/IKBKG/NKIRAS2/PTPN5/SQSTM1,12
R-HSA-390466,Chaperonin-mediated protein folding,13/1191,24/2419,0.541666666666667,1.10016092919116,0.485552341084767,0.389542413367335,0.999999761387248,0.93845289251951,GNA11/CSNK2B/GBA1/GNB2/FBXW5/GNB3/TUBA4A/TUBB4B/TUBA1B/WRAP53/FBXO6/TUBA8/GAPDHS,13
R-HSA-9837999,Mitochondrial protein degradation,13/1191,24/2419,0.541666666666667,1.10016092919116,0.485552341084767,0.389542413367335,0.999999761387248,0.93845289251951,PRKACA/NDUFV1/TIMM22/MT-ND5/IDH2/MT-ATP6/MT-ND6/MT-ND2/ACOT2/MT-CO1/MT-CO2/ECH1/HMGCS2,13
R-HSA-109581,Apoptosis,14/1191,26/2419,0.538461538461538,1.09365110120778,0.472729885392617,0.391387105752312,0.999999761387248,0.93845289251951,GSDMD/SPTAN1/UNC5B/E2F1/PSMB4/UBB/CASP9/PSMC3/DAPK2/PSMB5/DAPK3/SFN/UNC5A/CD14,14
R-HSA-391251,Protein folding,14/1191,26/2419,0.538461538461538,1.09365110120778,0.472729885392617,0.391387105752312,0.999999761387248,0.93845289251951,GNA11/CSNK2B/TBCC/GBA1/GNB2/FBXW5/GNB3/TUBA4A/TUBB4B/TUBA1B/WRAP53/FBXO6/TUBA8/GAPDHS,14
R-HSA-5617833,Cilium Assembly,21/1191,40/2419,0.525,1.06630982367758,0.416385400185624,0.398490623056453,0.999999761387248,0.93845289251951,PRKACA/TUBG1/HAUS5/PCNT/DYNC2I2/DYNLRB1/C2CD3/CEP164/ATAT1/DCTN3/TUBA4A/TUBB8/CEP72/RAB11FIP3/TUBB4B/HAUS8/TUBA1B/IFT122/DYNLT5/BBIP1/TUBA8,21
R-HSA-9609507,Protein localization,21/1191,40/2419,0.525,1.06630982367758,0.416385400185624,0.398490623056453,0.999999761387248,0.93845289251951,SGTA/PEX10/ABCD1/PHYH/TIMM22/UBB/HSCB/ACOT2/CHCHD10/PEX16/COX19/TYSND1/ACAA1/TIMM44/ECH1/PIPOX/BAAT/COA6/ACOT8/PAOX/COQ2,21
R-HSA-112315,Transmission across Chemical Synapses,33/1191,64/2419,0.515625,1.0472685768262,0.37735655940015,0.400901939406787,0.999999761387248,0.93845289251951,PRKACA/NRGN/GNB2/AP2S1/GRIN2D/HRAS/GNB3/GLUL/GRIP2/ACTN2/CAMK2A/TUBA4A/SLC6A1/TUBB8/PRKAR1B/GRIK5/CACNA1E/KCNJ10/TUBB4B/TUBA1B/GRIA3/AKAP5/TSPAN7/TUBA8/KCNJ3/CHRND/CHRNA3/SLC22A2/CACNG4/CACNB2/GRIN3A/SLC32A1/LIN7A,33
R-HSA-2262752,Cellular responses to stress,82/1191,163/2419,0.503067484662577,1.02176343022567,0.283293394025509,0.41976556570982,0.999999761387248,0.93845289251951,KEAP1/ZBTB17/SYVN1/CRTC2/ATP6V0C/ANAPC2/CSNK2B/CREB3L1/SULT1A3/CASTOR2/ATF5/HSF1/ACD/WDR24/TERF2IP/FOS/PGD/TSPYL2/CYBA/RING1/E2F2/CRTC1/FLCN/ACADVL/CDKN1A/SOD3/MLST8/PPP1R15A/DDIT3/MOV10/GSK3A/E2F1/MAFK/P4HB/GPX1/SZT2/CDKN2B/TXN2/HDGF/CDKN2D/H2AB1/PSMB4/UBB/GSTP1/CDK2/H2AZ2/DCTN3/CAMK2A/HELZ2/TUBA4A/TUBB8/UFD1/HSPA2/AJUBA/RBBP7/MAP1LC3B/DPP3/RPS27L/HSPA12B/DDX11/CHAC1/TUBB4B/PSMC3/GCLC/TRIM21/CXXC1/PSMB5/TUBA1B/ABCC3/MT-CO1/LAMTOR4/MT-CO2/H2AX/NUP62/RPA2/RRAGC/TUBA8/NUP42/CDKN2C/SQSTM1/MT-CO3/ANAPC16,82
R-HSA-388841,Regulation of T cell activation by CD28 family,28/1191,55/2419,0.509090909090909,1.03399740477826,0.251123999967333,0.454122398751452,0.999999761387248,0.93845289251951,MIB2/CSNK2B/OS9/FOS/TNFRSF14/MAP3K14/MLST8/MOV10/TEAD3/H2AB1/PSMB4/UBB/JUND/H2AZ2/RBBP7/RNF5/PSMC3/TCF7/RNF185/PSMB5/CD4/H2AX/PIK3CG/IRF1/CD3G/CD28/PIK3R3/PDCD1,28
R-HSA-418594,G alpha (i) signalling events,27/1191,53/2419,0.509433962264151,1.03469416852811,0.251461727068063,0.454971912915991,0.999999761387248,0.93845289251951,PRKACA/GNA11/GNB2/LPAR2/GPER1/OXER1/GNB3/CAMK2A/TAS2R60/TAS2R5/RGS19/PPP1CA/PRKAR1B/PDE1B/CHRM4/DRD4/ADRA2A/PNOC/PSAP/HTR1D/OPRD1/ADRA2B/C5AR1/PMCH/GPR37L1/CXCL12/LPAR5,27
R-HSA-211859,Biological oxidations,23/1191,45/2419,0.511111111111111,1.03810056908294,0.254028361896043,0.458530976808811,0.999999761387248,0.93845289251951,SULT1A3/POR/EPHX1/FDXR/GSTP1/AIP/CHAC1/GCLC/SULT1A1/FDX2/GSTZ1/CYP26B1/SULT2B1/AOC1/AKR7L/UGT2B10/PAOX/NQO2/ACY3/FMO3/CYP2W1/ACSM5/CYP46A1,23
R-HSA-162587,HIV Life Cycle,21/1191,41/2419,0.51219512195122,1.04030226700252,0.256271508149681,0.460422411869911,0.999999761387248,0.93845289251951,NELFA/POLR2E/VPS37C/BANF1/GTF2F1/POLR2A/TAF10/CHMP4B/POLR2J/POLR2L/TBP/TAF12/UBB/TAF11/LIG1/TAF9/CD4/NUP62/RANBP1/TAF7L/NUP42,21
R-HSA-416476,G alpha (q) signalling events,20/1191,39/2419,0.512820512820513,1.04157247734074,0.257711961142424,0.461400838934854,0.999999761387248,0.93845289251951,GNA11/GNB2/LPAR2/HRAS/DAGLB/GNB3/PTAFR/ABHD6/P2RY11/FFAR4/RGS19/LTB4R/LTB4R2/PRKCH/DGKG/GCG/PMCH/CCKAR/PIK3R3/LPAR5,20
R-HSA-428157,Sphingolipid metabolism,20/1191,39/2419,0.512820512820513,1.04157247734074,0.257711961142424,0.461400838934854,0.999999761387248,0.93845289251951,CSNK1G2/ARSA/GBA1/NEU1/CTSA/ALDH3B1/FA2H/SMPD4/PRKD2/GBA2/SPHK2/SGPP2/B4GALNT1/ARSI/GLA/PSAP/ALDH3B2/GLB1L3/FUT2/ORMDL1,20
R-HSA-68877,Mitotic Prometaphase,20/1191,39/2419,0.512820512820513,1.04157247734074,0.257711961142424,0.461400838934854,0.999999761387248,0.93845289251951,PRKACA/CSNK2B/TUBG1/HAUS5/PCNT/CENPT/RCC2/NUDC/MIS12/CEP164/DCTN3/TUBA4A/TUBB8/CEP72/SKA2/TUBB4B/HAUS8/TUBA1B/TUBA8/NCAPH,20
R-HSA-9909648,Regulation of PD-L1(CD274) expression,20/1191,39/2419,0.512820512820513,1.04157247734074,0.257711961142424,0.461400838934854,0.999999761387248,0.93845289251951,MIB2/CSNK2B/OS9/FOS/MOV10/TEAD3/H2AB1/PSMB4/UBB/JUND/H2AZ2/RBBP7/RNF5/PSMC3/TCF7/RNF185/PSMB5/H2AX/IRF1/PDCD1,20
R-HSA-376176,Signaling by ROBO receptors,18/1191,35/2419,0.514285714285714,1.04454839870457,0.261395339505284,0.463431871439422,0.999999761387248,0.93845289251951,PRKACA/UPF2/ZSWIM8/EIF4A3/PSMB4/UBB/HOXA2/GPC1/RPS27L/NTN1/PSMC3/MSI1/PSMB5/LHX4/AKAP5/PAK6/LHX2/CXCL12,18
R-HSA-9820952,Respiratory Syncytial Virus Infection Pathway,15/1191,29/2419,0.517241379310345,1.05055155042126,0.269661765813865,0.466698209329558,0.999999761387248,0.93845289251951,MED25/CSNK2B/STAT2/TYK2/MED9/MED26/MED6/UBB/MED29/GPC1/PPP1CA/MED18/UBE2L6/GPC4/CD14,15
R-HSA-1660662,Glycosphingolipid metabolism,12/1191,23/2419,0.521739130434783,1.05968678129449,0.283193653408412,0.47030606982447,0.999999761387248,0.93845289251951,ARSA/GBA1/NEU1/CTSA/SMPD4/GBA2/B4GALNT1/ARSI/GLA/PSAP/GLB1L3/FUT2,12
R-HSA-167172,Transcription of the HIV genome,12/1191,23/2419,0.521739130434783,1.05968678129449,0.283193653408412,0.47030606982447,0.999999761387248,0.93845289251951,NELFA/POLR2E/GTF2F1/POLR2A/TAF10/POLR2J/POLR2L/TBP/TAF12/TAF11/TAF9/TAF7L,12
R-HSA-1980143,Signaling by NOTCH1,12/1191,23/2419,0.521739130434783,1.05968678129449,0.283193653408412,0.47030606982447,0.999999761387248,0.93845289251951,MIB2/DTX2/HES1/HDAC1/DLL1/UBB/NEURL1B/HEYL/DTX1/DLL4/HEY2/SNW1,12
R-HSA-381340,Transcriptional regulation of white adipocyte differentiation,12/1191,23/2419,0.521739130434783,1.05968678129449,0.283193653408412,0.47030606982447,0.999999761387248,0.93845289251951,MED25/MED9/KLF5/CCND3/MED26/MED6/CEBPA/HELZ2/MED29/MED18/EGR2/KLF4,12
R-HSA-382556,ABC-family proteins mediated transport,11/1191,21/2419,0.523809523809524,1.06389188756947,0.289544701728598,0.471606704533127,0.999999761387248,0.93845289251951,OS9/ABCB4/ABCD1/PSMB4/UBB/RNF5/PSMC3/RNF185/PSMB5/CFTR/ABCC3,11
R-HSA-5620912,Anchoring of the basal body to the plasma membrane,11/1191,21/2419,0.523809523809524,1.06389188756947,0.289544701728598,0.471606704533127,0.999999761387248,0.93845289251951,PRKACA/TUBG1/HAUS5/PCNT/C2CD3/CEP164/DCTN3/TUBA4A/CEP72/TUBB4B/HAUS8,11
R-HSA-9909396,Circadian clock,11/1191,21/2419,0.523809523809524,1.06389188756947,0.289544701728598,0.471606704533127,0.999999761387248,0.93845289251951,CRTC2/CSNK2B/CRTC1/PER3/PSMB4/UBB/HELZ2/PPP1CA/PSMC3/PSMB5/DBP,11
R-HSA-9818564,Epigenetic regulation of gene expression by MLL3 and MLL4 complexes,10/1191,19/2419,0.526315789473684,1.06898227937602,0.297230632632941,0.472967894568053,0.999999761387248,0.93845289251951,GPS2/PNPLA2/MED6/H2AB1/CEBPA/H2AZ2/AJUBA/PAGR1/H2AX/AGPAT2,10
R-HSA-9841922,MLL4 and MLL3 complexes regulate expression of PPARG target genes in adipogenesis and hepatic steatosis,10/1191,19/2419,0.526315789473684,1.06898227937602,0.297230632632941,0.472967894568053,0.999999761387248,0.93845289251951,GPS2/PNPLA2/MED6/H2AB1/CEBPA/H2AZ2/AJUBA/PAGR1/H2AX/AGPAT2,10
R-HSA-9851695,Epigenetic regulation of adipogenesis genes by MLL3 and MLL4 complexes,10/1191,19/2419,0.526315789473684,1.06898227937602,0.297230632632941,0.472967894568053,0.999999761387248,0.93845289251951,GPS2/PNPLA2/MED6/H2AB1/CEBPA/H2AZ2/AJUBA/PAGR1/H2AX/AGPAT2,10
R-HSA-69231,Cyclin D associated events in G1,9/1191,17/2419,0.529411764705882,1.07527041043118,0.306652909007575,0.474399276305638,0.999999761387248,0.93845289251951,E2F2/CDKN1A/CCND3/E2F1/CDKN2B/CDKN2D/UBB/CDK2/CDKN2C,9
R-HSA-69236,G1 Phase,9/1191,17/2419,0.529411764705882,1.07527041043118,0.306652909007575,0.474399276305638,0.999999761387248,0.93845289251951,E2F2/CDKN1A/CCND3/E2F1/CDKN2B/CDKN2D/UBB/CDK2/CDKN2C,9
R-HSA-69473,G2/M DNA damage checkpoint,8/1191,15/2419,0.533333333333333,1.08323537643437,0.318398630771372,0.475913324334527,0.999999761387248,0.93845289251951,RAD9A/TOP3A/H2AX/SFN/RPA2/RNF168/RFC4/RAD9B,8
R-HSA-9764560,Regulation of CDH1 Gene Transcription,8/1191,15/2419,0.533333333333333,1.08323537643437,0.318398630771372,0.475913324334527,0.999999761387248,0.93845289251951,SNAI1/HDAC1/H2AB1/H2AZ2/RBBP7/MPHOSPH8/H2AX/KLF4,8
R-HSA-157858,Gap junction trafficking and regulation,7/1191,13/2419,0.538461538461538,1.09365110120778,0.333366226169743,0.477526676781911,0.999999761387248,0.93845289251951,DNM1/SRC/TUBA4A/TUBB8/TUBB4B/TUBA1B/TUBA8,7
R-HSA-3371497,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,7/1191,13/2419,0.538461538461538,1.09365110120778,0.333366226169743,0.477526676781911,0.999999761387248,0.93845289251951,DCTN3/TUBA4A/TUBB8/HSPA2/TUBB4B/TUBA1B/TUBA8,7
R-HSA-9662360,Sensory processing of sound by inner hair cells of the cochlea,7/1191,13/2419,0.538461538461538,1.09365110120778,0.333366226169743,0.477526676781911,0.999999761387248,0.93845289251951,SPTAN1/WHRN/TRIOBP/ESPN/CDH23/TMC1/CACNB2,7
R-HSA-113418,Formation of the Early Elongation Complex,6/1191,11/2419,0.545454545454545,1.10785436226242,0.353012970049898,0.479262378493496,0.999999761387248,0.93845289251951,NELFA/POLR2E/GTF2F1/POLR2A/POLR2J/POLR2L,6
R-HSA-167152,Formation of HIV elongation complex in the absence of HIV Tat,6/1191,11/2419,0.545454545454545,1.10785436226242,0.353012970049898,0.479262378493496,0.999999761387248,0.93845289251951,NELFA/POLR2E/GTF2F1/POLR2A/POLR2J/POLR2L,6
R-HSA-167158,Formation of the HIV-1 Early Elongation Complex,6/1191,11/2419,0.545454545454545,1.10785436226242,0.353012970049898,0.479262378493496,0.999999761387248,0.93845289251951,NELFA/POLR2E/GTF2F1/POLR2A/POLR2J/POLR2L,6
R-HSA-167169,HIV Transcription Elongation,6/1191,11/2419,0.545454545454545,1.10785436226242,0.353012970049898,0.479262378493496,0.999999761387248,0.93845289251951,NELFA/POLR2E/GTF2F1/POLR2A/POLR2J/POLR2L,6
R-HSA-167200,Formation of HIV-1 elongation complex containing HIV-1 Tat,6/1191,11/2419,0.545454545454545,1.10785436226242,0.353012970049898,0.479262378493496,0.999999761387248,0.93845289251951,NELFA/POLR2E/GTF2F1/POLR2A/POLR2J/POLR2L,6
R-HSA-167246,Tat-mediated elongation of the HIV-1 transcript,6/1191,11/2419,0.545454545454545,1.10785436226242,0.353012970049898,0.479262378493496,0.999999761387248,0.93845289251951,NELFA/POLR2E/GTF2F1/POLR2A/POLR2J/POLR2L,6
R-HSA-190828,Gap junction trafficking,6/1191,11/2419,0.545454545454545,1.10785436226242,0.353012970049898,0.479262378493496,0.999999761387248,0.93845289251951,DNM1/TUBA4A/TUBB8/TUBB4B/TUBA1B/TUBA8,6
R-HSA-211897,Cytochrome P450 - arranged by substrate type,6/1191,11/2419,0.545454545454545,1.10785436226242,0.353012970049898,0.479262378493496,0.999999761387248,0.93845289251951,POR/FDXR/FDX2/CYP26B1/CYP2W1/CYP46A1,6
R-HSA-2979096,NOTCH2 Activation and Transmission of Signal to the Nucleus,6/1191,11/2419,0.545454545454545,1.10785436226242,0.353012970049898,0.479262378493496,0.999999761387248,0.93845289251951,MIB2/MDK/DLL1/UBB/NEURL1B/DLL4,6
R-HSA-6791312,TP53 Regulates Transcription of Cell Cycle Genes,6/1191,11/2419,0.545454545454545,1.10785436226242,0.353012970049898,0.479262378493496,0.999999761387248,0.93845289251951,CNOT3/ZNF385A/CDKN1A/E2F1/CDK2/SFN,6
R-HSA-936440,Negative regulators of DDX58/IFIH1 signaling,6/1191,11/2419,0.545454545454545,1.10785436226242,0.353012970049898,0.479262378493496,0.999999761387248,0.93845289251951,OTUD5/PIN1/TRIM4/UBB/UBA7/UBE2L6,6
R-HSA-9734779,Developmental Cell Lineages of the Integumentary System,6/1191,11/2419,0.545454545454545,1.10785436226242,0.353012970049898,0.479262378493496,0.999999761387248,0.93845289251951,AQP3/MFGE8/DLL1/GATA3/MYH11/KRT10,6
R-HSA-71291,Metabolism of amino acids and derivatives,35/1191,70/2419,0.5,1.01553316540722,0.129853100622465,0.496349059698381,0.999999761387248,0.93845289251951,PYCR2/SLC25A44/SLC7A5/MRI1/AADAT/SHMT1/TXN2/CSAD/GOT1/GLUL/PSMB4/SEPHS2/HAAO/NAGS/AIMP2/SLC25A10/DIO2/RPS27L/PSMC3/NMRAL1/PSMB5/GSTZ1/TYRP1/HPD/HDC/PIPOX/DUOX1/DMGDH/PHGDH/AGMAT/IL4I1/PAOX/CKB/FTCD/SLC45A2,35
R-HSA-9006931,Signaling by Nuclear Receptors,34/1191,68/2419,0.5,1.01553316540722,0.127930163317034,0.497796563823957,0.999999761387248,0.93845289251951,HSPB1/POLR2E/GNB2/GPS2/FOS/GTF2F1/POLR2A/EEPD1/RARG/CRABP2/DHRS3/HRAS/POLR2J/MOV10/USF1/HDAC1/POLR2L/GNB3/TBP/H2AB1/JUND/H2AZ2/PDK2/GATA3/MYLIP/CTSD/FOXA1/CYP26B1/H2AX/RDH11/MYB/SDR16C5/PIK3R3/CXCL12,34
R-HSA-421270,Cell-cell junction organization,28/1191,56/2419,0.5,1.01553316540722,0.115799574928835,0.50746228311184,0.999999761387248,0.93845289251951,SNAI1/CDH24/CSNK2B/CLDN23/MOV10/CLDN10/CLDN15/HDAC1/H2AB1/PSMB4/UBB/H2AZ2/RBBP7/MPHOSPH8/NECTIN4/CLDN9/PSMC3/PSMB5/HEYL/CLDN3/H2AX/KLF4/ACTA1/ACTC1/BHLHE22/CDH3/JUP/CLDN1,28
R-HSA-1169410,Antiviral mechanism by IFN-stimulated genes,17/1191,34/2419,0.5,1.01553316540722,0.0898131811792206,0.532612725873837,0.999999761387248,0.93845289251951,PIN1/EIF4A3/FAAP24/UBB/TUBA4A/TUBB8/HSPA2/OAS3/TUBB4B/UBA7/TUBA1B/UBE2L6/TARBP2/NUP62/IKBKG/TUBA8/NUP42,17
R-HSA-2672351,Stimuli-sensing channels,15/1191,30/2419,0.5,1.01553316540722,0.0842941362776465,0.539124820754763,0.999999761387248,0.93845289251951,TRPV1/SCNN1D/SCNN1B/UBB/STOM/SCNN1A/ANO9/RYR1/TRPM3/RYR3/UNC79/WNK2/TRPC5/BEST3/WNK3,15
R-HSA-5358351,Signaling by Hedgehog,15/1191,30/2419,0.5,1.01553316540722,0.0842941362776465,0.539124820754763,0.999999761387248,0.93845289251951,PRKACA/SYVN1/OS9/KIF7/P4HB/PSMB4/UBB/TUBA4A/FUZ/PRKAR1B/TUBB4B/PSMC3/PSMB5/TUBA1B/IFT122,15
R-HSA-211000,Gene Silencing by RNA,14/1191,28/2419,0.5,1.01553316540722,0.0814018059581978,0.542768112929992,0.999999761387248,0.93845289251951,POLR2E/POLR2A/TDRD9/POLR2J/POLR2L/H2AB1/H2AZ2/HENMT1/BCDIN3D/H2AX/TARBP2/NUP62/NUP42/MOV10L1,14
R-HSA-1280215,Cytokine Signaling in Immune system,80/1191,163/2419,0.49079754601227,0.996842370951873,-0.0411026865177841,0.548478951629782,0.999999761387248,0.93845289251951,PRKACA/STAT2/TYK2/INPPL1/TOLLIP/GSDMD/FOS/CFL1/PIN1/TNFRSF14/TRIM26/EGR1/SH2B1/MAP3K14/TRIM38/STXBP2/CDKN1A/PLCG2/HRAS/BLNK/NFKBIB/LGALS9/P4HB/TXLNA/HLA-E/EIF4A3/FAAP24/TNFRSF25/IRF7/PSMB4/PTAFR/UBB/BCL6/IL5/CAMK2A/TUBA4A/TUBB8/HSPA2/GATA3/PTPN7/IL22RA1/TNFRSF1B/STX3/AIP/IFI30/IL20RB/OAS3/TNFSF9/TUBB4B/UBA7/PSMC3/TNFRSF18/SLA2/TRIM21/JUNB/PSMB5/STAT1/TUBA1B/UBE2L6/CD4/IFITM3/IL10RA/TARBP2/NUP62/OPRD1/IKBKG/IRF1/NKIRAS2/CCL3L3/IL11RA/HLA-C/TUBA8/NUP42/HAVCR2/PIK3R3/SAMHD1/PTPN5/SQSTM1/IL12RB2/IRF4,80
R-HSA-425407,SLC-mediated transmembrane transport,32/1191,65/2419,0.492307692307692,0.99990957824711,-0.000727631038676993,0.550024060869124,0.999999761387248,0.93845289251951,SLC9A1/SLC43A2/SLC36A1/SLC39A1/SLC39A7/SLC50A1/SLC7A5/SLC4A2/BSG/PDZD11/SLC1A5/CP/SLC30A3/SLC15A3/SLC2A11/SLC6A1/SLC8A3/SLC25A10/SLC25A29/SLC25A1/SLC28A3/SLC9A4/SLC4A5/SLC12A5/SLC24A4/SLC47A2/SLC47A1/SLCO4C1/SLC10A6/SLC22A2/SLC22A16/SLC32A1,32
R-HSA-9679191,Potential therapeutics for SARS,12/1191,24/2419,0.5,1.01553316540722,0.0753004678454897,0.551069726281603,0.999999761387248,0.93845289251951,KEAP1/GATAD2A/STAT2/TYK2/CHD3/PLCG2/BLNK/HDAC1/RBBP7/TLR9/BRMS1/PDCD1,12
R-HSA-8951664,Neddylation,29/1191,59/2419,0.491525423728814,0.998320738874895,-0.0128579900134751,0.557192933651784,0.999999761387248,0.93845289251951,COPS7B/KEAP1/FBXL12/CCDC22/BTBD6/DDB2/FBXW5/CDKN1A/WDTC1/FEM1A/COMMD4/FBXL18/PSMB4/COPS6/UBB/SPSB1/UFD1/KLHL25/RBBP7/DPP3/KLHL3/PSMC3/PSMB5/SPSB4/CCDC8/FBXO6/FBXO2/FBXL14/SQSTM1,29
R-HSA-1257604,PIP3 activates AKT signaling,28/1191,57/2419,0.491228070175439,0.997716794084287,-0.0171762126330709,0.559769260347354,0.999999761387248,0.93845289251951,SNAI1/CSNK2B/GATAD2A/RHOG/CHD3/EGR1/RING1/CDKN1A/MLST8/MOV10/GSK3A/HDAC1/PSMB4/UBB/PIP4K2C/MAF1/CASP9/RBBP7/NR2E1/PSMC3/PSMB5/LAMTOR4/SALL4/FGF18/PIK3CG/RRAGC/CD28/PIK3R3,28
R-HSA-1483249,Inositol phosphate metabolism,10/1191,20/2419,0.5,1.01553316540722,0.0686822772571108,0.561224513319026,0.999999761387248,0.93845289251951,ISYNA1/INPPL1/PLCG2/ITPK1/PLCE1/NUP62/ITPKA/NUP42/SYNJ1/IMPA2,10
R-HSA-174824,"Plasma lipoprotein assembly, remodeling, and clearance",10/1191,20/2419,0.5,1.01553316540722,0.0686822772571108,0.561224513319026,0.999999761387248,0.93845289251951,PRKACA/LMF2/LDLRAP1/LSR/LCAT/P4HB/CUBN/UBB/LIPC/MYLIP,10
R-HSA-112316,Neuronal System,46/1191,94/2419,0.48936170212766,0.993926076781535,-0.0591434414057698,0.565038946067397,0.999999761387248,0.93845289251951,PRKACA/NRGN/GNB2/AP2S1/GRIN2D/HRAS/SYT12/GNB3/GLUL/GRIP2/ACTN2/KCNMB3/CAMK2A/KCNK6/TUBA4A/SLC6A1/TUBB8/PRKAR1B/GRIK5/CACNA1E/KCNJ10/TUBB4B/KCNMB4/KCNK3/TUBA1B/KCND2/GRIA3/AKAP5/SYT2/LRFN2/TSPAN7/KCNH4/NRXN3/TUBA8/LRRC4B/KCNJ3/CHRND/CHRNA3/KCNG2/SLC22A2/CACNG4/CACNB2/GRIN3A/SLC32A1/KCNH1/LIN7A,46
R-HSA-9816359,Maternal to zygotic transition (MZT),9/1191,18/2419,0.5,1.01553316540722,0.0651305859057157,0.567284345277081,0.999999761387248,0.93845289251951,CNOT3/PABPN1/EIF4A3/H2AB1/UHRF1/H2AZ2/ZSCAN4/H2AX/KDM4E,9
R-HSA-159236,Transport of Mature mRNA derived from an Intron-Containing Transcript,8/1191,16/2419,0.5,1.01553316540722,0.0613801461878555,0.574244605778298,0.999999761387248,0.93845289251951,THOC6/NXF1/EIF4A3/NUP62/ALYREF/GLE1/NUP42/U2AF1L4,8
R-HSA-5689603,UCH proteinases,8/1191,16/2419,0.5,1.01553316540722,0.0613801461878555,0.574244605778298,0.999999761387248,0.93845289251951,INO80C/INO80B/INO80E/PSMB4/UBB/MBD6/PSMC3/PSMB5,8
R-HSA-8878166,Transcriptional regulation by RUNX2,8/1191,16/2419,0.5,1.01553316540722,0.0613801461878555,0.574244605778298,0.999999761387248,0.93845289251951,CDKN1A/HES1/PSMB4/UBB/PSMC3/PSMB5/MSX2/HEY2,8
R-HSA-983712,Ion channel transport,21/1191,43/2419,0.488372093023256,0.991916115048913,-0.0526642591659748,0.581389724318841,0.999999761387248,0.93845289251951,ATP6V0C/TRPV1/PDZD11/SCNN1D/SCNN1B/UBB/STOM/CAMK2A/SCNN1A/ANO9/RYR1/TRPM3/RYR3/ATP8B4/UNC79/PLN/WNK2/TRPC5/BEST3/ATP2C2/WNK3,21
R-HSA-168325,Viral Messenger RNA Synthesis,7/1191,14/2419,0.5,1.01553316540722,0.0573919908385366,0.582394585861926,0.999999761387248,0.93845289251951,POLR2E/GTF2F1/POLR2A/POLR2J/POLR2L/NUP62/NUP42,7
R-HSA-1980145,Signaling by NOTCH2,7/1191,14/2419,0.5,1.01553316540722,0.0573919908385366,0.582394585861926,0.999999761387248,0.93845289251951,MIB2/MDK/HES1/DLL1/UBB/NEURL1B/DLL4,7
R-HSA-5655253,Signaling by FGFR2 in disease,7/1191,14/2419,0.5,1.01553316540722,0.0573919908385366,0.582394585861926,0.999999761387248,0.93845289251951,POLR2E/GTF2F1/POLR2A/HRAS/POLR2J/POLR2L/FGF18,7
R-HSA-70268,Pyruvate metabolism,7/1191,14/2419,0.5,1.01553316540722,0.0573919908385366,0.582394585861926,0.999999761387248,0.93845289251951,RMND5B/UBB/PDK2/MPC1L/GSTZ1/LDHAL6B/ME3,7
R-HSA-9614085,FOXO-mediated transcription,7/1191,14/2419,0.5,1.01553316540722,0.0573919908385366,0.582394585861926,0.999999761387248,0.93845289251951,CDKN1A/DDIT3/HDAC1/BCL6/KLF4/SFN/AGRP,7
R-HSA-9931269,AMPK-induced ERAD and lysosome mediated degradation of PD-L1(CD274),7/1191,14/2419,0.5,1.01553316540722,0.0573919908385366,0.582394585861926,0.999999761387248,0.93845289251951,OS9/PSMB4/UBB/RNF5/PSMC3/RNF185/PSMB5,7
R-HSA-9948299,Ribosome-associated quality control,7/1191,14/2419,0.5,1.01553316540722,0.0573919908385366,0.582394585861926,0.999999761387248,0.93845289251951,ASCC2/PSMB4/UBB/UFD1/RPS27L/PSMC3/PSMB5,7
R-HSA-195253,Degradation of beta-catenin by the destruction complex,6/1191,12/2419,0.5,1.01553316540722,0.0531125790412383,0.592176811460626,0.999999761387248,0.93845289251951,HDAC1/PSMB4/UBB/PSMC3/TCF7/PSMB5,6
R-HSA-3299685,Detoxification of Reactive Oxygen Species,6/1191,12/2419,0.5,1.01553316540722,0.0531125790412383,0.592176811460626,0.999999761387248,0.93845289251951,CYBA/SOD3/P4HB/GPX1/TXN2/GSTP1,6
